"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-13_v2_maf.tsv","metabolomics_MS",5,20,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,25.330125583149,25.756505152537,17.3115061700529,29.9215366171288,17.5637050753511,0.00411267619569338,16.9330181314368,-0.895163193180198,-0.580580390791585,0.491618522453504,0.39855562917064,1.56150295783259,NA,0.819019118677779,NA,-0.029448199389312,0.000508592723412752,0.982897881176448,123,NA,NA,NA,NA,100,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-14_v2_maf.tsv","metabolomics_MS",5,20,4,5,0,20,0,10,2,10,20,0.707106781186547,0.181690113816209,-0.404651319111256,0.0767725441969273,25.181739419321,25.2921570985022,16.9875786222253,29.8607861616915,17.8613386332295,0.00202816386508152,17.0168879244644,-0.772054382230132,-0.570453628009531,0.478412394057339,0.357456896096567,1.4813615500583,NA,1.95621317878442,NA,0.00321042718958583,-0.000100330713612688,0.959499438009635,123,NA,NA,NA,1,98,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-15_v2_maf.tsv","metabolomics_MS",5,26,4,5,0,20,0,7.69230769230769,2.30769230769231,11.5384615384615,40,0.111803398874989,0.857944617605099,0.24879742971059,0.220343365067615,25.6831297190621,24.9201941491732,22.8681314155677,29.5307974417016,4.26683793805731,0.0204230348246942,4.11891930017637,-1.31292076861031,0.462746279609151,0.752602599003407,0.163141351777377,1.45693245855693,NA,1.26019059165057,NA,6.75024885454827,-0.127903633943319,0.9475910619746,123,NA,NA,NA,NA,127,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-16_v2_maf.tsv","metabolomics_MS",5,23,1,5,0,80,0,8.69565217391304,5.21739130434783,8.69565217391304,80,0.948683298050514,0.0138468329888591,-0.389995296925258,0.0658162884280166,27.1350610633821,26.8458674175597,20.8989712169682,31.4762494257646,6.58790873709766,0.00729167299884555,6.5610925903767,-0.691062692893302,0.0958963633644341,0.72669971007423,0.196924295139083,1.29249639295496,NA,2.00696375677934,NA,-1.23576619245587,0.0216820448139417,0.946818217948333,123,3.28116048630403,5.5875565716339,NA,4,109,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-17_v2_maf.tsv","metabolomics_MS",5,27,2,5,0,60,0,11.1111111111111,5.18518518518519,14.8148148148148,80,-0.0512989176042577,0.934712848108234,0.122010259796528,0.544344356008334,26.7842554565491,26.6125897956252,22.2707679599793,31.3685668066421,6.516897109922,0.00838436033160387,6.29270782061933,-0.747760997066822,0.219593478618446,0.672944397434756,0.220222876347746,1.17256122907756,NA,1.43081233240512,NA,0.68095257753722,-0.0119868077005727,0.894829861305798,123,NA,NA,NA,1,127,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-18_v2_maf.tsv","metabolomics_MS",5,20,1,5,0,80,10,15,12,15,100,0.866025403784439,0.0576688856224373,-0.473536760184836,0.0349445141204283,27.0540808385413,26.387566432323,19.6740491748083,30.8409280031913,6.36129453476534,0.00197356516043904,6.92324855571108,-0.226336463856893,-0.276745606585422,0.530748918310695,0.286021923265537,1.27842238021563,NA,5.308731886482,NA,0.0056772575502067,-0.000130936860550893,0.917221142612622,123,1.46346638244997,3.4437631482072,NA,5,88,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-19_v2_maf.tsv","metabolomics_MS",5,25,1,5,0,80,12,20,16.8,32,100,0,1,-0.304641277349874,0.138691300354598,26.3439192437907,26.1810756063113,19.1354211499544,30.7482806972527,9.39874796084423,0.00510868783663228,8.74261304423059,-0.396904913344369,-0.306530196902839,0.927061890238556,0.0623258163170751,1.25064805925708,NA,1.15627247999839,NA,2.20316668958814,-0.0429715410903884,0.843525946117569,123,1.51787324447999,4.74375055829339,NA,5,102,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv","metabolomics_MS",5,34,1,5,0,80,14.7058823529412,41.1764705882353,32.9411764705882,50,100,0.974679434480896,0.00481823046819854,-0.652376654985128,2.90465332422911e-05,26.3479484927583,26.3038179073885,19.8253800041043,31.0719063342605,9.03909875233187,0.0122382611335344,9.05012607416414,-0.855761655830849,-0.142298475461068,0.74201489971399,0.153133520632931,1.33676740931214,NA,1.56865026088402,NA,-0.316377460613901,0.0047716373719073,0.875104639892845,123,2.29505954924826,3.09695703702838,NA,5,114,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-20_v2_maf.tsv","metabolomics_MS",5,22,1,5,0,80,0,9.09090909090909,7.27272727272727,9.09090909090909,80,0.707106781186547,0.181690113816209,-0.498444786279227,0.0182219159426784,15.7136796271976,15.6065358080579,5.37082451884158,18.2462583364147,0.925592176396416,0.0863822313755187,2.88764064315319,20.4738168748442,-3.7240552136289,0.720818539701228,0.196532334752768,1.96005400064984,NA,1.65721500470277,NA,-1.44383313465748,0.0454511010490383,0.986171274975809,123,0.105651736489603,0.0967748786676245,NA,4,102,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-21_v2_maf.tsv","metabolomics_MS",5,19,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,16.7445250793571,16.8921102868266,14.345801299258,19.7287209373392,2.08159394650746,0.0750206382792799,2.10961779472723,-0.977424565466452,0.0112143628452733,0.911450058945692,0.0511191468635345,1.7617862593967,NA,1.85924072149832,NA,-0.00171387617978554,-3.68970385353104e-05,0.944349998051148,123,NA,NA,NA,NA,95,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-22_v2_maf.tsv","metabolomics_MS",5,20,4,5,0,20,0,5,1,5,20,-0.353553390593274,0.559404344163488,0.338178739008256,0.144737160487395,16.9258683500599,16.9882090100068,14.0617927918998,19.9474787525638,2.03401400109487,0.106585377811235,2.02232350731014,-0.847646026955916,0.0956717538362653,0.829395203395037,0.129992462363697,0.950576962722674,NA,4.0332066635169,NA,-0.257294925237047,0.00912066014123516,0.903610921174356,123,NA,NA,NA,NA,99,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-23_v2_maf.tsv","metabolomics_MS",5,19,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,15.573194003904,15.9745504441905,11.798515914502,19.5429729655096,4.41177550745363,0.146322250253124,4.28520652773225,-1.04542093277106,-0.195326076184748,0.829573846491346,0.144906659284058,1.49578646391848,NA,3.2389441893948,NA,-0.0928638025434526,0.00301323636239857,0.934057384016144,123,NA,NA,NA,NA,95,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-24_v2_maf.tsv","metabolomics_MS",5,20,2,5,0,60,0,5,3,5,60,0.577350269189626,0.308068009250357,-0.0994643350024282,0.676522091784253,15.6887177606232,16.5472124236195,11.7180056696292,19.6051120361691,4.9399010930544,0.0785391228771454,4.86817056136821,-1.33738775743314,-0.100386459054192,0.87891748964645,0.0783046789031168,0.87485196625861,NA,1.9899526489317,NA,0.065454860690659,-0.00123156127053897,0.915926772126032,123,0.848910434883303,1.44947053071122,NA,3,97,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-25_v2_maf.tsv","metabolomics_MS",5,31,1,5,0,80,19.3548387096774,29.0322580645161,26.4516129032258,41.9354838709677,100,0.335410196624968,0.581090672821711,-0.759130341148207,7.40555949481246e-07,16.3668185739046,17.21496163465,10.5333220081521,19.8962410008785,5.94313868564677,0.0769910754085252,5.63553662710919,-0.46972467482857,-0.607134826525907,0.588762456294156,0.294657416055856,1.54851480047973,NA,1.53411464409007,NA,-0.240506065366391,0.00535203273914138,0.88577414803532,123,0.524058166426114,1.06039884905401,NA,5,114,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-26_v2_maf.tsv","metabolomics_MS",5,29,1,5,0,80,13.7931034482759,31.0344827586207,21.3793103448276,34.4827586206897,100,0.737864787372622,0.154618523128449,-0.372799686819454,0.0463998181000012,17.4575229988682,17.5681772397926,11.2458234996945,21.4716506579673,5.91749006362616,0.0581000136939547,5.48330535918729,-0.0627740439744597,-0.506634966443439,0.590467229225308,0.29712073489792,1.44410321200043,NA,1.09344661610271,NA,0.0879473001519711,-0.00326943508433726,0.939888855678216,123,2.03944689505677,3.14316759417709,NA,5,114,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-27_v2_maf.tsv","metabolomics_MS",5,29,1,5,0,80,0,27.5862068965517,14.4827586206897,27.5862068965517,80,0.974679434480896,0.00481823046819854,-0.521468242179807,0.00372006690557034,17.7556965443928,17.9619646430637,13.2141287535606,21.3211162493691,4.09321962468252,0.0215424206831655,4.02040047145875,-0.674885150842981,-0.283900317658327,0.661703314290921,0.217130428138086,1.40541682048761,NA,2.59705508276127,NA,0.185917844013512,-0.00504436051400058,0.940423345608891,123,0.777506371565789,0.840288697683389,NA,4,124,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-28_v2_maf.tsv","metabolomics_MS",5,24,1,5,0,80,8.33333333333333,20.8333333333333,15.8333333333333,33.3333333333333,100,0.359092423229804,0.552814746643351,-0.524729489984705,0.00847453842366796,16.9135988882359,17.6444964783414,10.5455259989499,21.4403036035489,8.10012786736132,0.0766796226861495,8.13605488011861,-0.821583414127889,-0.512930479012592,0.784479166309511,0.148015543704131,1.42012805948287,NA,1.84704460560039,NA,-0.0165138435953934,0.00238452599571549,0.86379736089481,123,1.13586409227301,3.00039506065992,NA,5,101,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-29_v2_maf.tsv","metabolomics_MS",5,26,1,5,0,80,15.3846153846154,23.0769230769231,16.9230769230769,23.0769230769231,100,0.707106781186547,0.181690113816209,-0.490595312537493,0.0109400269634999,16.5852852796011,17.1074116334236,10.4522793202957,21.2149141518577,7.22982017752932,0.0112136298719338,6.93274817604906,-0.913753954597254,-0.141374857262987,0.754237867089398,0.127689355171343,1.29707845292962,NA,0.904311117529617,NA,0.444696948597297,-0.0129468653487961,0.900460328528961,123,1.33063521735971,3.22726022052305,NA,5,108,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-3_v2_maf.tsv","metabolomics_MS",5,36,1,5,0,80,11.1111111111111,25,16.6666666666667,30.5555555555556,100,0.820782681668123,0.0885870053135439,-0.533790177905293,0.000800067131048865,26.8415426809445,26.4778878886013,16.9127693933777,31.1169847341735,5.06812866864512,0.0472259550234255,5.89514091298029,0.684132597208033,-0.269581489252981,0.542620977217163,0.352238834480415,1.31395563290901,NA,1.66377713217394,NA,-15.5639467994825,0.27951884875359,0.920434640804839,123,3.00375093301459,6.30715778974013,NA,5,150,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-30_v2_maf.tsv","metabolomics_MS",5,21,1,5,0,80,0,4.76190476190476,3.80952380952381,4.76190476190476,80,0.353553390593274,0.559404344163488,-0.369274472937998,0.0994683572687256,29.0000268115681,29.2004494350788,23.4520177875677,30.6413889598956,0.768815991411503,0.0821015868971532,0.959515989582637,8.13560446415606,-1.8082092841,0.611324346482566,0.172774576605875,0.884045134838082,NA,1.56776439642039,NA,8.54981482711715,-0.147898578454411,0.94542386408744,123,0.214134804977724,0.194040235724786,NA,4,101,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-31_v2_maf.tsv","metabolomics_MS",5,21,2,5,0,60,0,4.76190476190476,2.85714285714286,4.76190476190476,60,0.866025403784439,0.0576688856224373,-0.369274472937998,0.0994683572687256,29.5147512825125,29.5121734467864,26.8143557831771,31.4923751062878,1.51691969352882,0.0581681362741622,1.52581705398171,-0.846682413409011,-0.292025625340212,0.692500653354392,0.173395556168297,1.30783107128382,NA,1.54981649471964,NA,0.440666429648585,-0.00766172105241387,0.940641953775023,123,0.122190908573833,0.345011928113826,NA,3,102,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-32_v2_maf.tsv","metabolomics_MS",5,20,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,29.5019240609464,29.373218143755,25.2068830421835,31.3472898005747,1.53901078196929,0.0441489767948181,1.62858183262449,0.0775467488416259,-0.618465313894392,0.886195545712183,0.0652850192564386,1.41054827058547,NA,1.55810568803913,NA,-1.48235015795033,0.0233531329144691,0.908453784083203,123,NA,NA,NA,NA,100,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-33_v2_maf.tsv","metabolomics_MS",5,20,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,28.8246467566694,28.9380535022863,25.1678831873323,31.5360813828607,3.92430063471367,0.0680268756328656,3.79564647116706,-1.33302088099086,-0.169776376105463,0.417730184158533,0.287780944043801,1.37955177626309,NA,1.29291392901714,NA,0.29534138973618,-0.00535419190312546,0.928663084445709,123,NA,NA,NA,NA,100,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-34_v2_maf.tsv","metabolomics_MS",5,20,4,5,0,20,0,5,1,5,20,0.353553390593274,0.559404344163488,-0.0596786010014569,0.802642895289258,28.6209588527132,28.8721055319604,25.0588015431095,31.3761139424079,4.30283474956192,0.0722858613433398,4.13077075607352,-1.46424222292083,-0.166324487913176,0.48213934387427,0.289170882570494,1.50470232220883,NA,1.39693722123012,NA,0.600989431797212,-0.0107391337282355,0.926234892949609,123,NA,NA,NA,1,99,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-35_v2_maf.tsv","metabolomics_MS",5,38,1,5,0,80,15.7894736842105,26.3157894736842,20.5263157894737,36.8421052631579,100,0.872081599272381,0.0538542177275421,-0.711867017960641,5.40739512027776e-07,27.2032978099709,27.4442088230735,21.7916677387472,30.9161271104513,5.30021264500714,0.0422600608982584,5.20676795533764,-0.402124133818808,-0.395568234826455,0.510634863441776,0.271601862845604,1.34569278262694,NA,1.00286776825088,NA,0.50989764171236,-0.0101127282641142,0.908457324524068,123,0.588733563692507,1.41598378596583,NA,5,150,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-36_v2_maf.tsv","metabolomics_MS",5,45,1,5,0,80,17.7777777777778,42.2222222222222,35.1111111111111,62.2222222222222,100,0.820782681668123,0.0885870053135439,-0.70015337594831,8.64525905963216e-08,26.8254394524147,27.1459982050757,18.6171255437648,32.4665320723438,6.84271427274625,0.0341292825748233,7.90078587184589,-0.184624841443565,-0.267782409547113,0.68771049690635,0.195132567197304,1.51803901685226,NA,1.59330421955033,NA,3.47673304597293,-0.0656783506723849,0.901686523060859,123,9.0014704584306,0.709485638162406,NA,5,136,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-37_v2_maf.tsv","metabolomics_MS",5,34,1,5,0,80,5.88235294117647,14.7058823529412,10.5882352941176,23.5294117647059,100,0.820782681668123,0.0885870053135439,-0.345430262136973,0.0454013123174477,27.4024234264856,27.4116757305526,22.2707271047518,32.1050202055051,4.64059815188334,0.0377151146693528,4.79134436527829,-0.320010813069862,-0.0305363543723057,0.734140181846841,0.179463313076521,1.26152202324995,NA,3.88017071375987,NA,0.00356559468986095,-0.00243223845945356,0.8886335609551,123,3.05459482556958,5.39479613711865,NA,5,150,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-38_v2_maf.tsv","metabolomics_MS",5,32,1,5,0,80,21.875,34.375,29.375,46.875,100,0.820782681668123,0.0885870053135439,-0.741653322407249,1.19267712483724e-06,27.1447817503499,27.5949888017555,21.3367758749514,32.2304495839021,7.69116557416089,0.0212634480531841,8.19118899982038,-0.864310722453674,-0.201848154461538,0.800733438131515,0.122208543467251,1.46404205903573,NA,1.6467892535494,NA,-0.903747889428482,0.0114952068701251,0.898211094021603,123,0.844023185941998,1.83120508070654,NA,5,113,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-39_v2_maf.tsv","metabolomics_MS",5,37,1,5,0,80,13.5135135135135,32.4324324324324,23.2432432432432,48.6486486486487,100,0.2,0.783333333333333,-0.574784428094328,0.000198625801419928,26.6738908712984,26.7403981598946,19.7563052869522,32.2403912881239,7.53230092230587,0.0588785010339265,7.70509786706793,-0.539089175661167,-0.0332618195156737,0.695736971809552,0.208418495903678,1.38641449257979,NA,1.43085929037623,NA,-0.214509736509577,-0.00493669394207614,0.869873696096879,123,2.33424134790366,6.09278921101925,NA,5,133,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-4_v2_maf.tsv","metabolomics_MS",5,35,1,5,0,80,17.1428571428571,34.2857142857143,21.7142857142857,51.4285714285714,100,0.52704627669473,0.361454850201873,-0.504074075712702,0.00201907109490472,25.9134820040088,25.9421793379396,17.29971497652,30.9830142831602,7.97447642153672,0.0372864454724158,7.97152541376853,-0.38939865828373,0.0472766366010239,0.669172768949274,0.217318620945456,1.31320300748554,NA,0.894108728331392,NA,-1.62982769893807,0.0291634350502114,0.871883667867225,123,2.11128840898793,3.72607487717588,NA,5,137,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-5_v2_maf.tsv","metabolomics_MS",5,20,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,26.4781072406119,28.5246522229032,20.2640425174558,29.7951049597607,13.030760800431,0.0930284300691465,12.4814277711945,-1.21973735243586,-0.832108740904323,0.95357165338728,0.0226379367912325,1.48877278417699,NA,1.45234983467957,NA,-0.272453405703886,0.00532099747493974,0.98305863426808,123,NA,NA,NA,NA,100,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-6_v2_maf.tsv","metabolomics_MS",5,20,4,5,0,20,0,5,1,5,20,0.707106781186547,0.181690113816209,-0.377964473009227,0.100365621947286,26.7392861272497,28.1975460790261,14.1935922921249,30.8905631870211,17.7950060714974,0.0362592716822685,16.5404774551337,0.393338175842623,-1.13304579790898,0.697506245761403,0.244021553870045,9.17454109905679,NA,1.67550000091386,NA,-0.31696110748616,0.00602199799139662,0.932309578513313,123,NA,NA,NA,1,99,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-7_v2_maf.tsv","metabolomics_MS",5,20,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,26.788788071996,28.0810727148133,19.7977386786588,30.6109770530778,14.0052019139272,0.0199871085924869,13.430473385165,-1.100217231578,-0.739899165211157,0.749272912356429,0.127816541536226,2.43324084476757,NA,2.48168621671745,NA,0.0271853449343383,-0.000586566163331682,0.9675860560107,123,NA,NA,NA,NA,100,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-8_v2_maf.tsv","metabolomics_MS",5,20,1,5,0,80,0,10,6,10,80,0.948683298050514,0.0138468329888591,-0.520988072251728,0.0185003305949912,26.1292286304692,26.152732011521,17.9088461694482,30.3978953586621,14.5140686391905,0.00704115852224033,13.5365944118018,-0.538023929274755,-0.6678884319509,0.570914898437365,0.236540338463298,1.39661398649774,NA,2.48115113778198,NA,0.0460828669770093,-0.000938510505701137,0.940138673268088,123,1.58724368938993,0.425024931427617,NA,4,94,0
"MTBLS398_m_lda2_experiment3_metabolite_profiling_mass_spectrometry-9_v2_maf.tsv","metabolomics_MS",5,20,5,5,0,0,0,0,0,0,0,NA,NA,NA,NA,25.5162252560465,25.8240574929731,17.8558587899633,30.3470020027174,17.144238712515,0.00902239687541017,16.4428271401671,-0.904122159113826,-0.503045924836123,0.559824662339832,0.251932798507868,1.76158022499993,NA,1.06794769594562,NA,0.115575980838186,-0.00237816374540853,0.974206462238212,123,NA,NA,NA,NA,100,0
"MTBLS4_m_live_mtbl4_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",60,47,52,60,0,13.3333333333333,0,57.4468085106383,3.68794326241135,61.7021276595745,15,0.033634999712749,0.798624918771917,-0.168214340149714,0.258374078179898,22.9459740267562,22.5730617621869,12.9309220971253,29.8714042300061,7.26123535841739,0.651873329699508,7.40471522625468,0.0217636844105717,0.137508288058141,0.328438767915249,0.101517406186425,1.11426026750737,NA,2.45788450309868,NA,-0.52678486451535,0.00988016550775076,0.869367645334744,123,5.6186443668808,5.29019376204287,NA,6,2716,0
"MTBLS4_m_live_mtbl5_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",60,47,52,60,0,13.3333333333333,0,57.4468085106383,3.68794326241135,61.7021276595745,15,0.033634999712749,0.798624918771917,-0.168214340149714,0.258374078179898,22.9459740267562,22.5730617621869,12.9309220971253,29.8714042300061,7.26123535841739,0.651873329699508,7.40471522625468,0.0217636844105717,0.137508288058141,0.328438767915249,0.101517406186425,1.11425474920021,NA,2.4579166987471,NA,-0.52678486451535,0.00988016550775076,0.869367645334744,123,5.6186443668808,5.29019376204287,NA,6,2716,0
